2024-02-06 16:44:57,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:44:57,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:44:58,703: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:44:58[0m
2024-02-06 16:44:58,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:44:58,705: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-06 16:44:58,705: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-06 16:44:58,707: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:44:58[0m
2024-02-06 16:44:58,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:44:58,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:44:59,637: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:44:59[0m
2024-02-06 16:44:59,637: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:44:59,637: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-06 16:44:59,637: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-06 16:44:59,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:44:59[0m
2024-02-06 16:44:59,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:44:59,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:00,421: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:00[0m
2024-02-06 16:45:00,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:00,421: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-06 16:45:00,421: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-02-06 16:45:00,421: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:00[0m
2024-02-06 16:45:00,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:00,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:01,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:01[0m
2024-02-06 16:45:01,581: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:01,581: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-02-06 16:45:01,581: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-02-06 16:45:01,581: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 16:45:01,596: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-06 16:45:01,599: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-06 16:45:01,599: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 16:45:01,600: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-02-06 16:45:01,601: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 16:45:01,603: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-02-06 16:45:01,603: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 16:45:01,603: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:01[0m
2024-02-06 16:45:01,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:01,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:02,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:02[0m
2024-02-06 16:45:02,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:02,628: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-02-06 16:45:02,628: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-02-06 16:45:02,628: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:02[0m
2024-02-06 16:45:02,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:02,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:03,850: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:03[0m
2024-02-06 16:45:03,850: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:03,864: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-02-06 16:45:03,865: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-02-06 16:45:03,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:03[0m
2024-02-06 16:45:03,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:03,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:04,982: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:04[0m
2024-02-06 16:45:04,982: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:04,982: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-02-06 16:45:04,982: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-02-06 16:45:04,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:04[0m
2024-02-06 16:45:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:05,833: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:05[0m
2024-02-06 16:45:05,833: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:05,833: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-02-06 16:45:05,833: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-02-06 16:45:05,833: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:05[0m
2024-02-06 16:45:05,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:05,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:07,449: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:07[0m
2024-02-06 16:45:07,449: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:07,449: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-02-06 16:45:07,449: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-02-06 16:45:07,449: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 16:45:07,449: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-06 16:45:07,449: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-06 16:45:07,449: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 16:45:07,466: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-02-06 16:45:07,467: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 16:45:07,468: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-02-06 16:45:07,468: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 16:45:07,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:07[0m
2024-02-06 16:45:07,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:07,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:08,862: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:08[0m
2024-02-06 16:45:08,862: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:08,862: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-02-06 16:45:08,862: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-02-06 16:45:08,862: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:08[0m
2024-02-06 16:45:08,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:08,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:09,670: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:09[0m
2024-02-06 16:45:09,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:09,670: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-02-06 16:45:09,670: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-02-06 16:45:09,670: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:09[0m
2024-02-06 16:45:09,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:09,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:10,610: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:10[0m
2024-02-06 16:45:10,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:10,610: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-02-06 16:45:10,610: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-02-06 16:45:10,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:10[0m
2024-02-06 16:45:10,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:10,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:11,593: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:11[0m
2024-02-06 16:45:11,593: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:11,593: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-02-06 16:45:11,593: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-02-06 16:45:11,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:11[0m
2024-02-06 16:45:11,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:11,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:12,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:12[0m
2024-02-06 16:45:12,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:12,356: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-02-06 16:45:12,356: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-02-06 16:45:12,356: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 16:45:12,356: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-06 16:45:12,373: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-06 16:45:12,373: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 16:45:12,374: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-02-06 16:45:12,375: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 16:45:12,376: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-02-06 16:45:12,377: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 16:45:12,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:12[0m
2024-02-06 16:45:12,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:12,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:13,763: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:13[0m
2024-02-06 16:45:13,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:13,763: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-02-06 16:45:13,763: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-02-06 16:45:13,763: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:13[0m
2024-02-06 16:45:13,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:13,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:14,601: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:14[0m
2024-02-06 16:45:14,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:14,616: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-02-06 16:45:14,616: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-02-06 16:45:14,616: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:14[0m
2024-02-06 16:45:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:15,622: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:15[0m
2024-02-06 16:45:15,622: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:15,638: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-02-06 16:45:15,638: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-02-06 16:45:15,638: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:15[0m
2024-02-06 16:45:15,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:15,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:16,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 16:45:16[0m
2024-02-06 16:45:16,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 16:45:16,607: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-02-06 16:45:16,607: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-02-06 16:45:16,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 16:45:16[0m
2024-02-06 16:45:16,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 16:45:16,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
